participant_id,experiment,item,cond,presentation_order,literal_response,response,timestamp,english_first_language,country_of_birth
57ed5868717b6800019efa12,filler,42,filler,70,No,No,2023-05-12 21:26:51,Yes,United States
57ed5868717b6800019efa12,filler,43,filler,71,No,No,2023-05-12 21:26:51,Yes,United States
57ed5868717b6800019efa12,filler,10,filler,72,Yes,Yes,2023-05-12 21:26:51,Yes,United States
57ed5868717b6800019efa12,filler,32,filler,73,No,No,2023-05-12 21:26:51,Yes,United States
57ed5868717b6800019efa12,filler,13,filler,74,Yes,Yes,2023-05-12 21:26:51,Yes,United States
57ed5868717b6800019efa12,filler,23,filler,75,Yes,Yes,2023-05-12 21:26:51,Yes,United States
57ed5868717b6800019efa12,dopo,19,PO_implausible,76,No,Yes,2023-05-12 21:26:51,Yes,United States
57ed5868717b6800019efa12,dopo,3,DO_implausible,77,No,Yes,2023-05-12 21:26:51,Yes,United States
57ed5868717b6800019efa12,filler,6,filler,78,Yes,Yes,2023-05-12 21:26:51,Yes,United States
57ed5868717b6800019efa12,filler,14,filler,79,Yes,Yes,2023-05-12 21:26:51,Yes,United States
5be8353e33f40a0001031d7a,filler,40,filler,0,No,Yes,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,filler,18,filler,1,Yes,Yes,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,act-pass2,12,passive_v1,2,No,No,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,filler,23,filler,3,Yes,Yes,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,filler,5,filler,4,Yes,Yes,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,filler,30,filler,5,No,No,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,filler,4,filler,6,Yes,Yes,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,dopo,3,PO_implausible,7,No,No,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,filler,47,filler,8,No,No,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,filler,43,filler,9,No,Yes,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,filler,28,filler,10,No,No,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,filler,15,filler,11,Yes,Yes,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,filler,13,filler,12,Yes,Yes,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,filler,44,filler,13,No,Yes,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,filler,32,filler,14,No,No,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,dopo,12,DO_plausible,15,No,No,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,filler,12,filler,16,Yes,Yes,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,filler,3,filler,17,Yes,Yes,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,act-pass2,7,active_v2,18,No,No,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,filler,33,filler,19,No,No,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,filler,22,filler,20,Yes,Yes,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,dopo,9,DO_plausible,21,No,No,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,filler,48,filler,22,No,No,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,filler,16,filler,23,Yes,Yes,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,filler,42,filler,24,No,Yes,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,dopo,16,PO_implausible,25,No,No,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,dopo,11,PO_plausible,26,No,No,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,filler,1,filler,27,Yes,Yes,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,filler,17,filler,28,Yes,Yes,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,filler,11,filler,29,Yes,Yes,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,filler,21,filler,30,Yes,Yes,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,dopo,20,PO_implausible,31,No,No,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,filler,38,filler,32,No,No,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,filler,24,filler,33,Yes,No,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,filler,35,filler,34,No,No,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,dopo,13,PO_plausible,35,No,No,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,filler,34,filler,36,No,No,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,dopo,1,PO_plausible,37,Yes,Yes,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,dopo,10,DO_plausible,38,No,No,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,filler,45,filler,39,No,No,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,dopo,8,DO_implausible,40,Yes,No,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,act-pass2,1,active_v2,41,Yes,Yes,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,filler,9,filler,42,Yes,No,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,filler,7,filler,43,Yes,Yes,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,dopo,5,DO_plausible,44,Yes,Yes,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,filler,25,filler,45,No,Yes,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,act-pass2,8,active_v2,46,No,No,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,filler,26,filler,47,No,No,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,filler,20,filler,48,Yes,No,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,act-pass2,5,passive_v2,49,No,No,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,filler,41,filler,50,No,No,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,filler,27,filler,51,No,Yes,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,filler,6,filler,52,Yes,Yes,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,dopo,18,DO_implausible,53,No,Yes,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,filler,37,filler,54,No,No,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,act-pass2,11,active_v1,55,No,No,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,filler,8,filler,56,Yes,Yes,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,act-pass2,9,passive_v1,57,Yes,No,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,filler,36,filler,58,No,No,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,act-pass2,2,active_v1,59,No,No,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,dopo,19,PO_implausible,60,No,No,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,filler,14,filler,61,Yes,Yes,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,act-pass2,6,active_v1,62,Yes,Yes,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,dopo,15,PO_plausible,63,No,No,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,dopo,14,DO_implausible,64,Yes,No,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,act-pass2,3,passive_v2,65,Yes,No,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,filler,31,filler,66,No,No,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,filler,39,filler,67,No,No,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,filler,2,filler,68,Yes,Yes,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,filler,46,filler,69,No,No,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,dopo,17,DO_implausible,70,No,Yes,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,act-pass2,10,passive_v2,71,Yes,No,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,act-pass2,4,passive_v1,72,Yes,Yes,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,dopo,7,DO_plausible,73,No,No,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,dopo,6,DO_implausible,74,Yes,No,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,filler,19,filler,75,Yes,Yes,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,filler,29,filler,76,No,No,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,dopo,2,PO_implausible,77,No,Yes,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,dopo,4,PO_plausible,78,Yes,Yes,2023-05-12 21:26:56,Yes,United States
5be8353e33f40a0001031d7a,filler,10,filler,79,Yes,Yes,2023-05-12 21:26:56,Yes,United States
60fcfa4abd465a8d0e25900d,act-pass2,11,passive_v2,0,Yes,Yes,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,filler,18,filler,1,Yes,Yes,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,filler,7,filler,2,Yes,Yes,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,dopo,18,DO_plausible,3,Yes,Yes,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,filler,2,filler,4,Yes,Yes,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,filler,29,filler,5,No,Yes,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,act-pass2,4,passive_v2,6,No,No,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,dopo,9,PO_implausible,7,Yes,Yes,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,filler,28,filler,8,No,No,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,filler,37,filler,9,No,No,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,filler,13,filler,10,Yes,Yes,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,dopo,19,DO_implausible,11,No,Yes,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,act-pass2,12,active_v1,12,No,No,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,filler,10,filler,13,Yes,Yes,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,filler,11,filler,14,Yes,Yes,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,filler,6,filler,15,Yes,Yes,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,filler,31,filler,16,No,No,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,filler,9,filler,17,Yes,Yes,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,dopo,6,PO_implausible,18,Yes,No,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,filler,4,filler,19,Yes,Yes,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,filler,44,filler,20,No,Yes,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,dopo,4,PO_implausible,21,No,No,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,filler,36,filler,22,No,No,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,filler,25,filler,23,No,Yes,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,filler,16,filler,24,Yes,Yes,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,dopo,5,DO_plausible,25,Yes,Yes,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,act-pass2,3,passive_v1,26,No,No,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,dopo,2,DO_implausible,27,No,No,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,filler,3,filler,28,Yes,Yes,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,filler,39,filler,29,No,No,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,dopo,20,PO_plausible,30,Yes,Yes,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,filler,27,filler,31,No,No,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,dopo,3,DO_implausible,32,No,No,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,filler,26,filler,33,No,No,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,filler,48,filler,34,No,No,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,filler,32,filler,35,No,No,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,filler,12,filler,36,Yes,Yes,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,filler,41,filler,37,No,Yes,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,act-pass2,7,active_v2,38,No,No,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,filler,14,filler,39,Yes,Yes,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,act-pass2,9,active_v2,40,No,No,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,dopo,13,DO_plausible,41,No,No,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,filler,38,filler,42,No,Yes,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,filler,46,filler,43,No,No,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,dopo,15,DO_plausible,44,No,Yes,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,dopo,16,DO_implausible,45,No,No,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,act-pass2,1,active_v1,46,No,No,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,filler,45,filler,47,No,No,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,filler,20,filler,48,Yes,Yes,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,dopo,1,PO_plausible,49,Yes,Yes,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,filler,42,filler,50,No,No,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,filler,35,filler,51,No,No,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,filler,23,filler,52,Yes,Yes,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,filler,24,filler,53,Yes,Yes,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,filler,17,filler,54,Yes,Yes,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,filler,40,filler,55,No,No,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,filler,21,filler,56,Yes,Yes,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,filler,43,filler,57,No,No,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,filler,47,filler,58,No,No,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,act-pass2,5,passive_v1,59,Yes,No,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,filler,19,filler,60,Yes,Yes,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,dopo,12,DO_plausible,61,No,No,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,filler,22,filler,62,Yes,Yes,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,filler,8,filler,63,Yes,Yes,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,dopo,11,PO_plausible,64,No,No,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,filler,1,filler,65,Yes,Yes,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,filler,5,filler,66,Yes,Yes,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,act-pass2,6,active_v2,67,No,No,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,act-pass2,8,passive_v2,68,No,No,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,dopo,14,PO_implausible,69,Yes,Yes,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,dopo,10,PO_plausible,70,No,No,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,filler,34,filler,71,No,No,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,dopo,7,PO_plausible,72,No,No,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,filler,33,filler,73,No,No,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,act-pass2,2,active_v1,74,No,No,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,dopo,17,PO_implausible,75,No,No,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,filler,15,filler,76,Yes,Yes,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,act-pass2,10,passive_v1,77,No,No,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,dopo,8,DO_implausible,78,Yes,Yes,2023-05-12 21:28:49,Yes,United States
60fcfa4abd465a8d0e25900d,filler,30,filler,79,No,No,2023-05-12 21:28:49,Yes,United States
5ba5d8b960f3d50001697104,dopo,15,PO_plausible,0,No,No,2023-05-12 21:30:54,Yes,United States
5ba5d8b960f3d50001697104,dopo,9,DO_implausible,1,Yes,Yes,2023-05-12 21:30:54,Yes,United States
5ba5d8b960f3d50001697104,filler,26,filler,2,No,No,2023-05-12 21:30:54,Yes,United States
5ba5d8b960f3d50001697104,filler,15,filler,3,Yes,Yes,2023-05-12 21:30:54,Yes,United States
5ba5d8b960f3d50001697104,filler,44,filler,4,No,Yes,2023-05-12 21:30:54,Yes,United States
5ba5d8b960f3d50001697104,filler,38,filler,5,No,No,2023-05-12 21:30:54,Yes,United States
5ba5d8b960f3d50001697104,filler,13,filler,6,Yes,Yes,2023-05-12 21:30:54,Yes,United States
5ba5d8b960f3d50001697104,filler,48,filler,7,No,No,2023-05-12 21:30:54,Yes,United States
5ba5d8b960f3d50001697104,filler,22,filler,8,Yes,Yes,2023-05-12 21:30:54,Yes,United States
5ba5d8b960f3d50001697104,filler,47,filler,9,No,No,2023-05-12 21:30:54,Yes,United States
5ba5d8b960f3d50001697104,filler,20,filler,10,Yes,Yes,2023-05-12 21:30:54,Yes,United States
5ba5d8b960f3d50001697104,act-pass2,6,passive_v1,11,Yes,Yes,2023-05-12 21:30:54,Yes,United States
5ba5d8b960f3d50001697104,act-pass2,7,active_v2,12,No,No,2023-05-12 21:30:54,Yes,United States
5ba5d8b960f3d50001697104,act-pass2,9,passive_v2,13,No,No,2023-05-12 21:30:54,Yes,United States
5ba5d8b960f3d50001697104,filler,46,filler,14,No,No,2023-05-12 21:30:54,Yes,United States
5ba5d8b960f3d50001697104,filler,25,filler,15,No,Yes,2023-05-12 21:30:54,Yes,United States
5ba5d8b960f3d50001697104,filler,29,filler,16,No,Yes,2023-05-12 21:30:54,Yes,United States
5ba5d8b960f3d50001697104,act-pass2,4,active_v1,17,Yes,Yes,2023-05-12 21:30:54,Yes,United States
5ba5d8b960f3d50001697104,filler,35,filler,18,No,Yes,2023-05-12 21:30:54,Yes,United States
5ba5d8b960f3d50001697104,filler,33,filler,19,No,No,2023-05-12 21:30:54,Yes,United States
5ba5d8b960f3d50001697104,filler,10,filler,20,Yes,Yes,2023-05-12 21:30:54,Yes,United States
5ba5d8b960f3d50001697104,filler,40,filler,21,No,No,2023-05-12 21:30:54,Yes,United States
5ba5d8b960f3d50001697104,filler,14,filler,22,Yes,Yes,2023-05-12 21:30:54,Yes,United States
5ba5d8b960f3d50001697104,filler,3,filler,23,Yes,Yes,2023-05-12 21:30:54,Yes,United States
5ba5d8b960f3d50001697104,dopo,4,PO_plausible,24,Yes,Yes,2023-05-12 21:30:54,Yes,United States
5ba5d8b960f3d50001697104,filler,18,filler,25,Yes,Yes,2023-05-12 21:30:54,Yes,United States
5ba5d8b960f3d50001697104,dopo,20,PO_plausible,26,Yes,Yes,2023-05-12 21:30:54,Yes,United States
5ba5d8b960f3d50001697104,dopo,17,PO_plausible,27,Yes,Yes,2023-05-12 21:30:54,Yes,United States
5ba5d8b960f3d50001697104,dopo,10,DO_implausible,28,Yes,Yes,2023-05-12 21:30:54,Yes,United States
5ba5d8b960f3d50001697104,filler,7,filler,29,Yes,Yes,2023-05-12 21:30:54,Yes,United States
5ba5d8b960f3d50001697104,filler,36,filler,30,No,Yes,2023-05-12 21:30:54,Yes,United States
5ba5d8b960f3d50001697104,filler,34,filler,31,No,No,2023-05-12 21:30:54,Yes,United States
5ba5d8b960f3d50001697104,filler,24,filler,32,Yes,Yes,2023-05-12 21:30:54,Yes,United States
5ba5d8b960f3d50001697104,dopo,18,PO_plausible,33,Yes,Yes,2023-05-12 21:30:54,Yes,United States
5ba5d8b960f3d50001697104,filler,42,filler,34,No,Yes,2023-05-12 21:30:54,Yes,United States
5ba5d8b960f3d50001697104,filler,8,filler,35,Yes,Yes,2023-05-12 21:30:54,Yes,United States
5ba5d8b960f3d50001697104,filler,4,filler,36,Yes,Yes,2023-05-12 21:30:54,Yes,United States
5ba5d8b960f3d50001697104,act-pass2,2,active_v2,37,Yes,Yes,2023-05-12 21:30:54,Yes,United States
5ba5d8b960f3d50001697104,filler,12,filler,38,Yes,Yes,2023-05-12 21:30:54,Yes,United States
5ba5d8b960f3d50001697104,filler,2,filler,39,Yes,Yes,2023-05-12 21:30:54,Yes,United States
5ba5d8b960f3d50001697104,filler,1,filler,40,Yes,Yes,2023-05-12 21:30:54,Yes,United States
5ba5d8b960f3d50001697104,filler,45,filler,41,No,No,2023-05-12 21:30:54,Yes,United States
5ba5d8b960f3d50001697104,act-pass2,11,active_v1,42,No,No,2023-05-12 21:30:54,Yes,United States
5ba5d8b960f3d50001697104,act-pass2,10,active_v2,43,Yes,Yes,2023-05-12 21:30:54,Yes,United States
5ba5d8b960f3d50001697104,filler,9,filler,44,Yes,Yes,2023-05-12 21:30:54,Yes,United States
5ba5d8b960f3d50001697104,dopo,1,PO_implausible,45,No,No,2023-05-12 21:30:54,Yes,United States
5ba5d8b960f3d50001697104,filler,27,filler,46,No,Yes,2023-05-12 21:30:54,Yes,United States
5ba5d8b960f3d50001697104,filler,17,filler,47,Yes,Yes,2023-05-12 21:30:54,Yes,United States
5ba5d8b960f3d50001697104,filler,41,filler,48,No,No,2023-05-12 21:30:54,Yes,United States
5ba5d8b960f3d50001697104,dopo,16,DO_implausible,49,No,No,2023-05-12 21:30:54,Yes,United States
5ba5d8b960f3d50001697104,filler,19,filler,50,Yes,Yes,2023-05-12 21:30:54,Yes,United States
5ba5d8b960f3d50001697104,filler,6,filler,51,Yes,Yes,2023-05-12 21:30:54,Yes,United States
5ba5d8b960f3d50001697104,dopo,3,PO_implausible,52,No,No,2023-05-12 21:30:54,Yes,United States
5ba5d8b960f3d50001697104,dopo,19,DO_plausible,53,Yes,Yes,2023-05-12 21:30:54,Yes,United States
5ba5d8b960f3d50001697104,filler,28,filler,54,No,No,2023-05-12 21:30:54,Yes,United States
5ba5d8b960f3d50001697104,filler,30,filler,55,No,Yes,2023-05-12 21:30:54,Yes,United States
5ba5d8b960f3d50001697104,act-pass2,5,passive_v2,56,No,No,2023-05-12 21:30:54,Yes,United States
5ba5d8b960f3d50001697104,filler,32,filler,57,No,No,2023-05-12 21:30:54,Yes,United States
5ba5d8b960f3d50001697104,filler,31,filler,58,No,No,2023-05-12 21:30:54,Yes,United States
5ba5d8b960f3d50001697104,dopo,11,PO_implausible,59,Yes,Yes,2023-05-12 21:30:54,Yes,United States
5ba5d8b960f3d50001697104,act-pass2,12,passive_v1,60,No,No,2023-05-12 21:30:54,Yes,United States
5ba5d8b960f3d50001697104,dopo,13,DO_implausible,61,Yes,Yes,2023-05-12 21:30:54,Yes,United States
